Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
108,0.00014982195695795652,1.0,1.0,1.0,1.0,1.0,1.1541307887703638,0.8095238095238095,0.9629629629629629,0.6944444444444444,0.7027027027027027,0.8125
109,9.818547371447048e-05,1.0,1.0,1.0,1.0,1.0,1.4637156537893812,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
110,0.22260443280877015,0.9118326118326119,0.8636363636363636,0.943963443963444,0.9113056718690522,0.886830894610113,0.24691678252485064,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
111,0.008231228170124498,0.9983673469387755,0.9966583124477861,0.9991928974979822,0.998326359832636,0.9974916387959866,0.5310176432517076,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
112,0.0009795289622543722,1.0,1.0,1.0,1.0,1.0,0.552327049561658,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
113,0.1568460158220241,0.9396825396825397,0.913059163059163,0.9574314574314574,0.9346381093057607,0.9237226277372262,0.3052700223430755,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
114,0.007949470094512818,0.9978231292517007,0.9966583124477861,0.9983857949959645,0.9966583124477861,0.9966583124477861,0.38230737132419434,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
115,0.12443896086636559,0.9531024531024531,0.9329004329004329,0.9665704665704665,0.9489908256880734,0.9408768419137712,0.31234939041591825,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
116,0.007977299050334525,0.998639455782313,0.9974937343358395,0.9991928974979822,0.9983277591973244,0.9979105725031342,0.5202995673901151,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
117,0.001333368110643117,0.9997278911564625,0.9991645781119465,1.0,1.0,0.9995821145006268,0.6214713269423339,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
118,0.0006669127075381729,1.0,1.0,1.0,1.0,1.0,0.6518886329436172,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
119,0.000469016378552797,1.0,1.0,1.0,1.0,1.0,0.7085413311558243,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
120,0.00029499017716156555,1.0,1.0,1.0,1.0,1.0,0.7227371434208989,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
121,0.0002118271208593153,1.0,1.0,1.0,1.0,1.0,0.7085199988657787,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
122,0.00017197358774791033,1.0,1.0,1.0,1.0,1.0,0.6837682301180422,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
123,0.00013138142712952784,1.0,1.0,1.0,1.0,1.0,0.6895256537723721,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
124,0.15240065755356508,0.9398268398268398,0.9112554112554112,0.9588744588744589,0.9365962180200222,0.9237520570488206,0.3667778224935607,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8727272727272727
125,0.09523886113466552,0.9637806637806637,0.9462481962481962,0.9754689754689755,0.9625688073394495,0.9543387302164817,0.4465958544659236,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
126,0.008551688511526453,0.9975510204081632,0.9966583124477861,0.9979822437449556,0.9958263772954925,0.9962421711899792,0.5647872091670122,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
127,0.0009601489189049216,1.0,1.0,1.0,1.0,1.0,0.7352950635998111,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
128,0.0005622069428826929,1.0,1.0,1.0,1.0,1.0,0.6609750059211538,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
129,0.0006328948055885789,0.9997278911564625,0.9991645781119465,1.0,1.0,0.9995821145006268,0.7006684919146614,0.8888888888888888,0.9259259259259259,0.8611111111111112,0.8333333333333334,0.8771929824561403
130,0.0003695200311121385,1.0,1.0,1.0,1.0,1.0,0.7813694848621723,0.9047619047619048,0.9629629629629629,0.8611111111111112,0.8387096774193549,0.896551724137931
131,0.00039339473681107833,1.0,1.0,1.0,1.0,1.0,0.8542332870791951,0.873015873015873,0.9629629629629629,0.8055555555555556,0.7878787878787878,0.8666666666666667
132,0.00016738750555193792,1.0,1.0,1.0,1.0,1.0,0.879137689668116,0.8888888888888888,0.9629629629629629,0.8333333333333334,0.8125,0.8813559322033898
133,0.004129719825158193,0.9983673469387755,0.9974937343358395,0.9987893462469734,0.9974937343358395,0.9974937343358395,0.6973231957342091,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
134,0.12537280839201315,0.9500721500721501,0.9332611832611832,0.9612794612794613,0.9414119359534207,0.9373188405797102,0.5014769576844715,0.8412698412698413,0.8888888888888888,0.8055555555555556,0.7741935483870968,0.8275862068965517
